기준년월,광역지자체,중분류,지출액,전년도 지출액
201911,부산광역시,캠핑장/펜션,19023.0,3029.0
201911,부산광역시,기타숙박,4691471.0,4792945.0
201911,부산광역시,여행업,327251.0,291656.0
201911,부산광역시,육상운송,32764.0,31491.0
201911,부산광역시,수상운송,510588.0,527489.0
201911,부산광역시,항공운송,4102890.0,4561914.0
201911,부산광역시,렌터카,166918.0,163823.0
201911,부산광역시,면세점,3743610.0,6036264.0
201911,부산광역시,관광기념품,220606.0,262001.0
201911,부산광역시,레저용품쇼핑,1.4831901E7,1.7119597E7
201911,부산광역시,대형쇼핑몰,9.9154937E7,1.00817315E8
201911,부산광역시,관광유원시설,589604.0,368401.0
201911,부산광역시,골프장,4281678.0,3886353.0
201911,부산광역시,기타레저,1644937.0,3541590.0
201911,부산광역시,문화서비스,1821546.0,2116688.0
201911,부산광역시,식음료,1.24789164E8,1.2371367E8
201912,부산광역시,총소비,2.86548392E8,3.04327015E8
201912,부산광역시,호텔,5695144.0,5961734.0
201912,부산광역시,콘도,778227.0,809317.0
201912,부산광역시,캠핑장/펜션,16607.0,3181.0
201912,부산광역시,기타숙박,5104146.0,5610630.0
201912,부산광역시,여행업,434392.0,375141.0
201912,부산광역시,육상운송,28830.0,32046.0
201912,부산광역시,수상운송,311917.0,361640.0
201912,부산광역시,항공운송,4743590.0,4662619.0
201912,부산광역시,렌터카,161010.0,174711.0
201912,부산광역시,면세점,3548097.0,5394824.0
201912,부산광역시,관광기념품,238945.0,268896.0
201912,부산광역시,레저용품쇼핑,1.238241E7,1.552591E7
201912,부산광역시,대형쇼핑몰,1.03363337E8,1.1076798E8
201912,부산광역시,관광유원시설,705314.0,442408.0
201912,부산광역시,골프장,3361851.0,2977663.0
201912,부산광역시,기타레저,1877235.0,3903327.0
201912,부산광역시,문화서비스,2105252.0,2596071.0
201912,부산광역시,식음료,1.41692087E8,1.44458917E8
202001,부산광역시,총소비,2.58835797E8,2.70796493E8
202001,부산광역시,콘도,705901.0,725175.0
202001,부산광역시,호텔,4856176.0,5022937.0
202001,부산광역시,캠핑장/펜션,16690.0,1799.0
202001,부산광역시,기타숙박,4436813.0,4789992.0
202001,부산광역시,여행업,278860.0,345324.0
202001,부산광역시,육상운송,25127.0,35052.0
202001,부산광역시,수상운송,261621.0,296361.0
202001,부산광역시,항공운송,3479726.0,6085737.0
202001,부산광역시,렌터카,158508.0,144026.0
202001,부산광역시,면세점,4150744.0,5454264.0
202001,부산광역시,관광기념품,240292.0,284321.0
202001,부산광역시,레저용품쇼핑,8974254.0,1.1039631E7
202001,부산광역시,대형쇼핑몰,9.9891627E7,9.9785918E7
202001,부산광역시,관광유원시설,615001.0,403223.0
202001,부산광역시,골프장,2641541.0,2509471.0
202001,부산광역시,기타레저,2066305.0,4163375.0
202001,부산광역시,문화서비스,1766618.0,2165906.0
202001,부산광역시,식음료,1.24269992E8,1.27543982E8
202002,부산광역시,총소비,1.92354179E8,2.612683E8
202002,부산광역시,호텔,3181266.0,5064129.0
202002,부산광역시,콘도,458271.0,734736.0
202002,부산광역시,캠핑장/펜션,12249.0,2677.0
202002,부산광역시,기타숙박,3350413.0,4761830.0
202002,부산광역시,여행업,183055.0,363694.0
202002,부산광역시,육상운송,13404.0,29244.0
202002,부산광역시,수상운송,139874.0,315430.0
202002,부산광역시,항공운송,1235585.0,4454672.0
202002,부산광역시,렌터카,115113.0,202020.0
202002,부산광역시,면세점,1230201.0,4290725.0
202002,부산광역시,관광기념품,162544.0,249842.0
202002,부산광역시,레저용품쇼핑,7041018.0,1.0057125E7
202002,부산광역시,대형쇼핑몰,7.7468878E7,9.7788089E7
202002,부산광역시,관광유원시설,287051.0,505360.0
202002,부산광역시,골프장,3013100.0,2852622.0
202002,부산광역시,기타레저,1263154.0,4073545.0
202002,부산광역시,문화서비스,937491.0,2651484.0
202002,부산광역시,식음료,9.2261511E7,1.22871077E8
202003,부산광역시,총소비,1.66314613E8,2.83910184E8
202003,부산광역시,호텔,1113655.0,3890619.0
202003,부산광역시,콘도,202796.0,633131.0
202003,부산광역시,캠핑장/펜션,10769.0,3290.0
202003,부산광역시,기타숙박,2400610.0,4937768.0
202003,부산광역시,여행업,61594.0,316200.0
202003,부산광역시,육상운송,2217.0,28384.0
202003,부산광역시,수상운송,88304.0,433840.0
202003,부산광역시,항공운송,906962.0,4650622.0
202003,부산광역시,렌터카,74144.0,168388.0
202003,부산광역시,면세점,58063.0,5291519.0
202003,부산광역시,관광기념품,91148.0,287378.0
202003,부산광역시,레저용품쇼핑,7248686.0,1.3570897E7
202003,부산광역시,대형쇼핑몰,7.6621721E7,1.06759085E8
202003,부산광역시,관광유원시설,110541.0,453639.0
202003,부산광역시,골프장,3635135.0,3855333.0
202003,부산광역시,기타레저,961060.0,4131579.0
202003,부산광역시,문화서비스,295182.0,1879450.0
202003,부산광역시,식음료,7.2432027E7,1.32619062E8
202004,부산광역시,총소비,1.91049925E8,2.57523227E8
202004,부산광역시,콘도,249958.0,584250.0
202004,부산광역시,호텔,1612319.0,3969098.0
202004,부산광역시,캠핑장/펜션,13510.0,2901.0
202004,부산광역시,기타숙박,2735021.0,4642396.0
202004,부산광역시,여행업,72510.0,393708.0
202004,부산광역시,육상운송,1997.0,31049.0
202004,부산광역시,수상운송,130943.0,566299.0
202004,부산광역시,항공운송,1147268.0,4721976.0
202004,부산광역시,렌터카,106115.0,169155.0
202004,부산광역시,면세점,5537.0,4465816.0
202004,부산광역시,관광기념품,170377.0,320793.0
202004,부산광역시,레저용품쇼핑,1.0448762E7,1.3733783E7
202004,부산광역시,대형쇼핑몰,8.3257111E7,9.2903011E7
202004,부산광역시,관광유원시설,175202.0,370950.0
202004,부산광역시,골프장,4403875.0,3900251.0
202004,부산광역시,기타레저,1117166.0,3697605.0
202004,부산광역시,문화서비스,239460.0,1667627.0
202004,부산광역시,식음료,8.5162794E7,1.21382558E8
202005,부산광역시,총소비,2.46715764E8,2.79773913E8
202005,부산광역시,호텔,3068647.0,4317028.0
202005,부산광역시,콘도,520848.0,696780.0
202005,부산광역시,캠핑장/펜션,25400.0,2955.0
202005,부산광역시,기타숙박,3497946.0,4875305.0
202005,부산광역시,여행업,100008.0,354160.0
202005,부산광역시,육상운송,5727.0,31229.0
202005,부산광역시,수상운송,292926.0,589652.0
202005,부산광역시,항공운송,1670987.0,4828509.0
202005,부산광역시,렌터카,131653.0,199508.0
202005,부산광역시,면세점,11909.0,4232970.0
202005,부산광역시,관광기념품,253091.0,312980.0
202005,부산광역시,레저용품쇼핑,1.568347E7,1.5015121E7
202005,부산광역시,대형쇼핑몰,9.6496856E7,9.915543E7
202005,부산광역시,관광유원시설,407757.0,464611.0
202005,부산광역시,골프장,5218303.0,4273158.0
202005,부산광역시,기타레저,1586076.0,4042545.0
202005,부산광역시,문화서비스,380340.0,2213708.0
202005,부산광역시,식음료,1.17363819E8,1.34168262E8
202006,부산광역시,총소비,2.15079797E8,2.6526582E8
202006,부산광역시,호텔,3666727.0,4822977.0
202006,부산광역시,콘도,563021.0,701355.0
202006,부산광역시,캠핑장/펜션,18802.0,3260.0
202006,부산광역시,기타숙박,3734051.0,5037196.0
202006,부산광역시,여행업,67534.0,369631.0
202006,부산광역시,육상운송,9928.0,33462.0
202006,부산광역시,수상운송,204439.0,494166.0
202006,부산광역시,항공운송,1870948.0,4555015.0
202006,부산광역시,렌터카,146790.0,179568.0
202006,부산광역시,면세점,19540.0,5120597.0
202006,부산광역시,관광기념품,216557.0,209210.0
202006,부산광역시,레저용품쇼핑,9503066.0,1.1826439E7
202006,부산광역시,대형쇼핑몰,7.8533939E7,9.2650836E7
202006,부산광역시,관광유원시설,402679.0,474101.0
202006,부산광역시,골프장,4979489.0,4374619.0
202006,부산광역시,기타레저,1433099.0,4087479.0
202006,부산광역시,문화서비스,630227.0,2558064.0
202006,부산광역시,식음료,1.0907896E8,1.27767847E8
202007,부산광역시,총소비,2.22518015E8,2.61644251E8
202007,부산광역시,호텔,4435145.0,4824960.0
202007,부산광역시,콘도,682494.0,776151.0
202007,부산광역시,캠핑장/펜션,22098.0,4000.0
202007,부산광역시,기타숙박,4550762.0,5327917.0
202007,부산광역시,여행업,109054.0,407461.0
202007,부산광역시,육상운송,10558.0,28702.0
202007,부산광역시,수상운송,223386.0,380839.0
202007,부산광역시,항공운송,2359710.0,5219377.0
202007,부산광역시,렌터카,141470.0,180872.0
202007,부산광역시,면세점,30745.0,4062419.0
202007,부산광역시,관광기념품,180923.0,235531.0
202007,부산광역시,레저용품쇼핑,7463532.0,1.0016012E7
202007,부산광역시,대형쇼핑몰,7.7420351E7,8.9112826E7
202007,부산광역시,관광유원시설,467062.0,424015.0
202007,부산광역시,골프장,4595210.0,4008049.0
202007,부산광역시,기타레저,1623829.0,4565059.0
202007,부산광역시,문화서비스,932123.0,2393417.0
202007,부산광역시,식음료,1.17269563E8,1.29676643E8
