기준년월,광역지자체,중분류,지출액,전년도 지출액
201903,서울특별시,여행업,1.3695879E7,1.5577822E7
201903,서울특별시,육상운송,3.7567301E7,3.9419554E7
201903,서울특별시,수상운송,3313485.0,2179466.0
201903,서울특별시,항공운송,4.6188916E7,4.5176279E7
201903,서울특별시,렌터카,1309422.0,1282900.0
201903,서울특별시,면세점,8230886.0,7600884.0
201903,서울특별시,관광기념품,1367133.0,1324979.0
201903,서울특별시,레저용품쇼핑,4.7720413E7,5.2113367E7
201903,서울특별시,대형쇼핑몰,2.54562743E8,2.47036832E8
201903,서울특별시,관광유원시설,3044905.0,3389751.0
201903,서울특별시,골프장,7008548.0,6577646.0
201903,서울특별시,스키장,116968.0,44764.0
201903,서울특별시,기타레저,1.4821337E7,1.4094762E7
201903,서울특별시,문화서비스,1.729723E7,1.5919766E7
201903,서울특별시,식음료,6.07565428E8,6.11429717E8
201904,서울특별시,총소비,1.031528801E9,1.050423152E9
201904,서울특별시,호텔,2.0853689E7,1.9228748E7
201904,서울특별시,콘도,112109.0,170168.0
201904,서울특별시,캠핑장/펜션,1095.0,1572.0
201904,서울특별시,기타숙박,1.1992498E7,1.2778146E7
201904,서울특별시,여행업,1.5514967E7,1.6359359E7
201904,서울특별시,육상운송,3.6786574E7,3.9023957E7
201904,서울특별시,수상운송,3914310.0,2951726.0
201904,서울특별시,항공운송,4.0501454E7,4.7626572E7
201904,서울특별시,렌터카,1322922.0,1431994.0
201904,서울특별시,면세점,8144407.0,8219002.0
201904,서울특별시,관광기념품,1320378.0,1305176.0
201904,서울특별시,레저용품쇼핑,4.6870484E7,5.0538344E7
201904,서울특별시,대형쇼핑몰,2.26123198E8,2.2722261E8
201904,서울특별시,관광유원시설,2433151.0,2275314.0
201904,서울특별시,골프장,6719082.0,6596301.0
201904,서울특별시,스키장,120584.0,123790.0
201904,서울특별시,기타레저,1.3331562E7,1.248353E7
201904,서울특별시,문화서비스,1.7167061E7,1.879498E7
201904,서울특별시,식음료,5.78299275E8,5.83291862E8
201905,서울특별시,총소비,1.110612632E9,1.096631515E9
201905,서울특별시,콘도,83664.0,166406.0
201905,서울특별시,호텔,2.3401915E7,2.152191E7
201905,서울특별시,캠핑장/펜션,1100.0,1674.0
201905,서울특별시,기타숙박,1.2708227E7,1.3080861E7
201905,서울특별시,여행업,1.4908405E7,1.8428524E7
201905,서울특별시,육상운송,3.8402917E7,3.9864572E7
201905,서울특별시,수상운송,4146065.0,3702424.0
201905,서울특별시,항공운송,4.2583127E7,4.5616252E7
201905,서울특별시,렌터카,1323042.0,1660496.0
201905,서울특별시,면세점,8620257.0,8677991.0
201905,서울특별시,관광기념품,1511096.0,1377727.0
201905,서울특별시,레저용품쇼핑,5.2712727E7,5.2256618E7
201905,서울특별시,대형쇼핑몰,2.51083823E8,2.45384103E8
201905,서울특별시,관광유원시설,2451800.0,2868332.0
201905,서울특별시,골프장,7022857.0,6775870.0
201905,서울특별시,스키장,215180.0,163952.0
201905,서울특별시,기타레저,1.4380336E7,1.2986408E7
201905,서울특별시,문화서비스,2.0183088E7,2.0464062E7
201905,서울특별시,식음료,6.14873006E8,6.01633333E8
201906,서울특별시,총소비,1.058956696E9,1.062658589E9
201906,서울특별시,호텔,2.130064E7,1.9646872E7
201906,서울특별시,콘도,125140.0,206718.0
201906,서울특별시,캠핑장/펜션,975.0,2983.0
201906,서울특별시,기타숙박,1.2761235E7,1.3313861E7
201906,서울특별시,여행업,1.2404916E7,1.7366341E7
201906,서울특별시,육상운송,3.6652143E7,3.7415426E7
201906,서울특별시,수상운송,3650883.0,3880538.0
201906,서울특별시,항공운송,4.7570979E7,4.7220506E7
201906,서울특별시,렌터카,1343843.0,1548644.0
201906,서울특별시,면세점,1.0633052E7,1.2058494E7
201906,서울특별시,관광기념품,1288197.0,1304093.0
201906,서울특별시,레저용품쇼핑,4.6018981E7,4.8878587E7
201906,서울특별시,대형쇼핑몰,2.30449271E8,2.32893672E8
201906,서울특별시,관광유원시설,2950990.0,2808686.0
201906,서울특별시,골프장,6977842.0,6549995.0
201906,서울특별시,스키장,204289.0,146931.0
201906,서울특별시,기타레저,1.4595316E7,1.2930612E7
201906,서울특별시,문화서비스,2.5329784E7,2.030719E7
201906,서울특별시,식음료,5.84698221E8,5.8417844E8
201907,서울특별시,총소비,1.050357421E9,1.091888064E9
201907,서울특별시,호텔,2.0719914E7,2.0333607E7
201907,서울특별시,콘도,135273.0,260099.0
201907,서울특별시,캠핑장/펜션,1000.0,1422.0
201907,서울특별시,기타숙박,1.2857862E7,1.4054526E7
201907,서울특별시,여행업,1.7437878E7,2.0345849E7
201907,서울특별시,육상운송,2.5337062E7,3.8722706E7
201907,서울특별시,수상운송,3941349.0,4191129.0
201907,서울특별시,항공운송,5.033934E7,4.7439191E7
201907,서울특별시,렌터카,1462024.0,1750058.0
201907,서울특별시,면세점,9744915.0,1.1374895E7
201907,서울특별시,관광기념품,1184919.0,1123519.0
201907,서울특별시,레저용품쇼핑,4.0540197E7,4.5271063E7
201907,서울특별시,대형쇼핑몰,2.20269932E8,2.42704696E8
201907,서울특별시,관광유원시설,3326972.0,3524758.0
201907,서울특별시,골프장,6658528.0,6151084.0
201907,서울특별시,스키장,163007.0,160028.0
201907,서울특별시,기타레저,1.6344185E7,1.4445151E7
201907,서울특별시,문화서비스,2.5596988E7,2.5447009E7
201907,서울특별시,식음료,5.94296077E8,5.94587272E8
201908,서울특별시,총소비,1.047527378E9,1.065709405E9
201908,서울특별시,호텔,2.4813778E7,2.2697855E7
201908,서울특별시,콘도,100631.0,345247.0
201908,서울특별시,캠핑장/펜션,660.0,850.0
201908,서울특별시,기타숙박,1.3315637E7,1.4629251E7
201908,서울특별시,여행업,1.2868348E7,1.5489127E7
201908,서울특별시,육상운송,2.6777918E7,3.9281334E7
201908,서울특별시,수상운송,4578919.0,4486793.0
201908,서울특별시,항공운송,4.0071351E7,4.3082567E7
201908,서울특별시,렌터카,1553499.0,1838132.0
201908,서울특별시,면세점,7919165.0,1.0818916E7
201908,서울특별시,관광기념품,1361579.0,1113694.0
201908,서울특별시,레저용품쇼핑,3.7166306E7,3.8762138E7
201908,서울특별시,대형쇼핑몰,2.28921076E8,2.29007962E8
201908,서울특별시,관광유원시설,3189349.0,3158216.0
201908,서울특별시,골프장,6811572.0,6532802.0
201908,서울특별시,스키장,244888.0,203237.0
201908,서울특별시,기타레저,1.6364885E7,1.4919785E7
201908,서울특별시,문화서비스,2.7045607E7,3.3803706E7
201908,서울특별시,식음료,5.94422212E8,5.85537793E8
201909,서울특별시,총소비,9.82689411E8,1.054017503E9
201909,서울특별시,호텔,2.1025021E7,2.1472422E7
201909,서울특별시,콘도,110596.0,151745.0
201909,서울특별시,캠핑장/펜션,820.0,1775.0
201909,서울특별시,기타숙박,1.2058676E7,1.3332554E7
201909,서울특별시,여행업,1.3206313E7,1.6675026E7
201909,서울특별시,육상운송,2.282693E7,3.7807436E7
201909,서울특별시,수상운송,3047221.0,3929367.0
201909,서울특별시,항공운송,3.7109827E7,4.0949055E7
201909,서울특별시,렌터카,1364633.0,1421958.0
201909,서울특별시,면세점,7912787.0,7472470.0
201909,서울특별시,관광기념품,1106454.0,1291758.0
201909,서울특별시,레저용품쇼핑,4.2936289E7,4.852068E7
201909,서울특별시,대형쇼핑몰,2.3368922E8,2.56008369E8
201909,서울특별시,관광유원시설,2923012.0,2952458.0
201909,서울특별시,골프장,6779735.0,6774467.0
201909,서울특별시,스키장,149999.0,170387.0
201909,서울특별시,기타레저,1.4534382E7,1.3024655E7
201909,서울특별시,문화서비스,1.6817097E7,2.0377845E7
201909,서울특별시,식음료,5.45090402E8,5.61683078E8
201910,서울특별시,총소비,1.053130955E9,1.088538084E9
201910,서울특별시,호텔,2.281423E7,2.2137158E7
201910,서울특별시,콘도,76526.0,156765.0
201910,서울특별시,캠핑장/펜션,1725.0,1320.0
201910,서울특별시,기타숙박,1.3118248E7,1.3485826E7
201910,서울특별시,여행업,1.1733018E7,1.4712802E7
201910,서울특별시,육상운송,2.5133928E7,3.8371198E7
201910,서울특별시,수상운송,3607745.0,3667122.0
201910,서울특별시,항공운송,4.0128027E7,4.8296291E7
201910,서울특별시,렌터카,1344255.0,1494168.0
201910,서울특별시,면세점,6999586.0,8773618.0
201910,서울특별시,관광기념품,1272869.0,1168100.0
201910,서울특별시,레저용품쇼핑,4.8618876E7,5.5158294E7
201910,서울특별시,대형쇼핑몰,2.35204806E8,2.50778195E8
201910,서울특별시,관광유원시설,2874900.0,3163824.0
201910,서울특별시,골프장,7317513.0,6385146.0
201910,서울특별시,스키장,272591.0,225070.0
201910,서울특별시,기타레저,1.4270373E7,1.2983926E7
201910,서울특별시,문화서비스,1.7913286E7,1.8371012E7
201910,서울특별시,식음료,6.00428453E8,5.8920825E8
201911,서울특별시,총소비,1.043569165E9,1.050574909E9
201911,서울특별시,호텔,2.2580004E7,2.1512994E7
201911,서울특별시,콘도,108875.0,140293.0
201911,서울특별시,캠핑장/펜션,1726.0,2938.0
201911,서울특별시,기타숙박,1.2701648E7,1.310128E7
201911,서울특별시,여행업,1.1081269E7,1.3183089E7
201911,서울특별시,육상운송,2.433326E7,3.6682607E7
201911,서울특별시,수상운송,2970792.0,3138058.0
201911,서울특별시,항공운송,3.8665486E7,3.9279825E7
201911,서울특별시,렌터카,1250533.0,1334183.0
201911,서울특별시,면세점,8909633.0,9762776.0
201911,서울특별시,관광기념품,1841996.0,1206130.0
201911,서울특별시,레저용품쇼핑,4.6471612E7,5.1015314E7
201911,서울특별시,대형쇼핑몰,2.45995974E8,2.42077533E8
201911,서울특별시,관광유원시설,3617057.0,2908644.0
201911,서울특별시,골프장,6798615.0,5335743.0
201911,서울특별시,스키장,290779.0,174906.0
201911,서울특별시,기타레저,7485331.0,1.2596768E7
201911,서울특별시,문화서비스,2.0583483E7,2.0977973E7
201911,서울특별시,식음료,5.87881093E8,5.76143855E8
201912,서울특별시,총소비,1.157009996E9,1.175333106E9
201912,서울특별시,콘도,136210.0,478667.0
201912,서울특별시,호텔,3.2582309E7,3.2460907E7
201912,서울특별시,캠핑장/펜션,1862.0,1215.0
201912,서울특별시,기타숙박,1.3548071E7,1.5238457E7
201912,서울특별시,여행업,1.3833476E7,1.6290288E7
201912,서울특별시,육상운송,2.4146071E7,3.6583306E7
201912,서울특별시,수상운송,2452145.0,2465715.0
201912,서울특별시,항공운송,5.3642456E7,3.8395676E7
201912,서울특별시,렌터카,1212893.0,1273756.0
201912,서울특별시,면세점,1.1159804E7,8775373.0
201912,서울특별시,관광기념품,1614238.0,1333282.0
201912,서울특별시,레저용품쇼핑,4.2079433E7,4.8787379E7
201912,서울특별시,대형쇼핑몰,2.63221015E8,2.78176792E8
201912,서울특별시,관광유원시설,4479474.0,3490954.0
201912,서울특별시,골프장,6063762.0,4889302.0
201912,서울특별시,스키장,492057.0,485182.0
201912,서울특별시,기타레저,8038324.0,1.4125618E7
201912,서울특별시,문화서비스,2.3711227E7,2.4595022E7
201912,서울특별시,식음료,6.54595169E8,6.47486216E8
