기준년월,광역지자체,중분류,지출액,전년도 지출액
202005,전라북도,면세점,0.0,17.0
202005,전라북도,관광기념품,186486.0,256783.0
202005,전라북도,레저용품쇼핑,1.1237461E7,9896952.0
202005,전라북도,대형쇼핑몰,1.0989776E7,1.2066141E7
202005,전라북도,관광유원시설,96175.0,130696.0
202005,전라북도,골프장,5932014.0,4930896.0
202005,전라북도,기타레저,501707.0,1191712.0
202005,전라북도,문화서비스,282795.0,739747.0
202005,전라북도,식음료,4.2778749E7,4.5238188E7
202006,전라북도,총소비,6.2127914E7,7.1504363E7
202006,전라북도,호텔,48394.0,53405.0
202006,전라북도,콘도,384250.0,641196.0
202006,전라북도,캠핑장/펜션,21514.0,17968.0
202006,전라북도,기타숙박,1877734.0,2262339.0
202006,전라북도,여행업,3836.0,16431.0
202006,전라북도,육상운송,1052.0,2594.0
202006,전라북도,수상운송,569.0,8295.0
202006,전라북도,항공운송,26960.0,2384426.0
202006,전라북도,렌터카,13799.0,18642.0
202006,전라북도,관광기념품,136327.0,197206.0
202006,전라북도,레저용품쇼핑,7293994.0,7532333.0
202006,전라북도,대형쇼핑몰,9056037.0,1.0793745E7
202006,전라북도,관광유원시설,88037.0,124729.0
202006,전라북도,골프장,5762047.0,4852538.0
202006,전라북도,기타레저,482618.0,1219315.0
202006,전라북도,문화서비스,321152.0,854265.0
202006,전라북도,식음료,3.6609595E7,4.0524936E7
202007,전라북도,총소비,6.1471981E7,6.9791115E7
202007,전라북도,호텔,59391.0,56160.0
202007,전라북도,콘도,597040.0,940732.0
202007,전라북도,캠핑장/펜션,27432.0,20884.0
202007,전라북도,기타숙박,1975662.0,2259326.0
202007,전라북도,여행업,2320.0,11572.0
202007,전라북도,육상운송,8538.0,5163.0
202007,전라북도,수상운송,231.0,12293.0
202007,전라북도,항공운송,0.0,3045395.0
202007,전라북도,렌터카,15197.0,27910.0
202007,전라북도,면세점,0.0,399.0
202007,전라북도,관광기념품,130611.0,174830.0
202007,전라북도,레저용품쇼핑,5699689.0,6518225.0
202007,전라북도,대형쇼핑몰,9100801.0,1.0585862E7
202007,전라북도,관광유원시설,106333.0,140540.0
202007,전라북도,골프장,4904019.0,4092578.0
202007,전라북도,기타레저,510984.0,1433709.0
202007,전라북도,문화서비스,442617.0,814752.0
202007,전라북도,식음료,3.7891116E7,3.9650785E7
