기준년월,광역지자체,중분류,지출액,전년도 지출액
201812,울산광역시,여행업,51416.0,0.0
201812,울산광역시,육상운송,44068.0,0.0
201812,울산광역시,수상운송,225.0,0.0
201812,울산광역시,항공운송,6449.0,0.0
201812,울산광역시,렌터카,19472.0,0.0
201812,울산광역시,면세점,4455.0,0.0
201812,울산광역시,관광기념품,41849.0,0.0
201812,울산광역시,레저용품쇼핑,3965864.0,0.0
201812,울산광역시,대형쇼핑몰,1.2189622E7,0.0
201812,울산광역시,관광유원시설,38265.0,0.0
201812,울산광역시,골프장,1382191.0,0.0
201812,울산광역시,기타레저,960405.0,0.0
201812,울산광역시,문화서비스,498905.0,0.0
201812,울산광역시,식음료,3.3747608E7,0.0
201901,울산광역시,총소비,4.9211993E7,5.0595405E7
201901,울산광역시,호텔,436572.0,516841.0
201901,울산광역시,캠핑장/펜션,1281.0,3354.0
201901,울산광역시,기타숙박,1223597.0,1438608.0
201901,울산광역시,여행업,42223.0,45879.0
201901,울산광역시,육상운송,52780.0,46654.0
201901,울산광역시,수상운송,137.0,0.0
201901,울산광역시,항공운송,6364.0,6824.0
201901,울산광역시,렌터카,14320.0,26292.0
201901,울산광역시,면세점,10360.0,16431.0
201901,울산광역시,관광기념품,46446.0,32499.0
201901,울산광역시,레저용품쇼핑,2862991.0,3186453.0
201901,울산광역시,대형쇼핑몰,1.1110484E7,1.1104209E7
201901,울산광역시,관광유원시설,28875.0,31921.0
201901,울산광역시,골프장,1141245.0,873483.0
201901,울산광역시,기타레저,1054887.0,971821.0
201901,울산광역시,문화서비스,416680.0,467683.0
201901,울산광역시,식음료,3.0762749E7,3.1826453E7
201902,울산광역시,총소비,4.5481572E7,4.6871522E7
201902,울산광역시,호텔,356787.0,426129.0
201902,울산광역시,캠핑장/펜션,4560.0,1612.0
201902,울산광역시,기타숙박,1082501.0,1263912.0
201902,울산광역시,여행업,40977.0,47104.0
201902,울산광역시,육상운송,49302.0,41950.0
201902,울산광역시,수상운송,55.0,0.0
201902,울산광역시,항공운송,6935.0,5675.0
201902,울산광역시,렌터카,16404.0,27430.0
201902,울산광역시,면세점,14639.0,15803.0
201902,울산광역시,관광기념품,38665.0,31842.0
201902,울산광역시,레저용품쇼핑,2644006.0,2919510.0
201902,울산광역시,대형쇼핑몰,1.0629004E7,1.1757643E7
201902,울산광역시,관광유원시설,29673.0,35991.0
201902,울산광역시,골프장,1294428.0,997803.0
201902,울산광역시,기타레저,1001192.0,866201.0
201902,울산광역시,문화서비스,469732.0,315028.0
201902,울산광역시,식음료,2.7802712E7,2.8117886E7
201903,울산광역시,총소비,5.189928E7,5.3704971E7
201903,울산광역시,호텔,366540.0,476876.0
201903,울산광역시,캠핑장/펜션,5726.0,1775.0
201903,울산광역시,기타숙박,1263978.0,1450185.0
201903,울산광역시,여행업,45164.0,36499.0
201903,울산광역시,육상운송,43100.0,37849.0
201903,울산광역시,수상운송,781.0,20.0
201903,울산광역시,항공운송,8814.0,7219.0
201903,울산광역시,렌터카,18192.0,20939.0
201903,울산광역시,면세점,9968.0,19399.0
201903,울산광역시,관광기념품,62043.0,34441.0
201903,울산광역시,레저용품쇼핑,3634530.0,3908080.0
201903,울산광역시,대형쇼핑몰,1.1919157E7,1.2115866E7
201903,울산광역시,관광유원시설,47891.0,36953.0
201903,울산광역시,골프장,1686250.0,1401181.0
201903,울산광역시,기타레저,1032734.0,935825.0
201903,울산광역시,문화서비스,311990.0,267946.0
201903,울산광역시,식음료,3.1442422E7,3.2953916E7
201904,울산광역시,총소비,4.7577765E7,5.1716888E7
201904,울산광역시,호텔,482795.0,530096.0
201904,울산광역시,캠핑장/펜션,6223.0,1774.0
201904,울산광역시,기타숙박,1143740.0,1351262.0
201904,울산광역시,여행업,37373.0,31957.0
201904,울산광역시,육상운송,21241.0,38019.0
201904,울산광역시,수상운송,465.0,0.0
201904,울산광역시,항공운송,6685.0,7210.0
201904,울산광역시,렌터카,15719.0,21053.0
201904,울산광역시,면세점,13909.0,16626.0
201904,울산광역시,관광기념품,40452.0,40463.0
201904,울산광역시,레저용품쇼핑,3489638.0,3868206.0
201904,울산광역시,대형쇼핑몰,1.0277849E7,1.1184558E7
201904,울산광역시,관광유원시설,31444.0,28796.0
201904,울산광역시,골프장,1750386.0,1528197.0
201904,울산광역시,기타레저,926674.0,892290.0
201904,울산광역시,문화서비스,303035.0,314917.0
201904,울산광역시,식음료,2.9030139E7,3.1861463E7
201905,울산광역시,총소비,5.1682006E7,5.4119076E7
201905,울산광역시,호텔,420427.0,514069.0
201905,울산광역시,캠핑장/펜션,6727.0,1949.0
201905,울산광역시,기타숙박,1221707.0,1362676.0
201905,울산광역시,여행업,27733.0,39851.0
201905,울산광역시,육상운송,22304.0,35285.0
201905,울산광역시,수상운송,705.0,20.0
201905,울산광역시,항공운송,7491.0,8722.0
201905,울산광역시,렌터카,23784.0,26403.0
201905,울산광역시,면세점,21506.0,8922.0
201905,울산광역시,관광기념품,49524.0,57764.0
201905,울산광역시,레저용품쇼핑,3821584.0,3906447.0
201905,울산광역시,대형쇼핑몰,1.1390799E7,1.1781744E7
201905,울산광역시,관광유원시설,29831.0,27681.0
201905,울산광역시,골프장,1914977.0,1655954.0
201905,울산광역시,기타레저,998214.0,925644.0
201905,울산광역시,문화서비스,407573.0,369687.0
201905,울산광역시,식음료,3.1317119E7,3.3396258E7
201906,울산광역시,총소비,4.8275479E7,4.9614345E7
201906,울산광역시,호텔,330838.0,415879.0
201906,울산광역시,캠핑장/펜션,2717.0,1754.0
201906,울산광역시,기타숙박,1227274.0,1298998.0
201906,울산광역시,여행업,25854.0,32523.0
201906,울산광역시,육상운송,22310.0,38838.0
201906,울산광역시,수상운송,330.0,695.0
201906,울산광역시,항공운송,7373.0,8483.0
201906,울산광역시,렌터카,16069.0,20635.0
201906,울산광역시,면세점,5943.0,8995.0
201906,울산광역시,관광기념품,77685.0,39616.0
201906,울산광역시,레저용품쇼핑,2994052.0,3319046.0
201906,울산광역시,대형쇼핑몰,1.0505885E7,1.0886704E7
201906,울산광역시,관광유원시설,43463.0,34316.0
201906,울산광역시,골프장,1892175.0,1655365.0
201906,울산광역시,기타레저,995242.0,909728.0
201906,울산광역시,문화서비스,477298.0,327025.0
201906,울산광역시,식음료,2.9650973E7,3.0615746E7
201907,울산광역시,총소비,4.848593E7,5.254773E7
201907,울산광역시,콘도,73.0,0.0
201907,울산광역시,호텔,412563.0,410723.0
201907,울산광역시,캠핑장/펜션,10416.0,4234.0
201907,울산광역시,기타숙박,1274065.0,1413426.0
201907,울산광역시,여행업,23048.0,31873.0
201907,울산광역시,육상운송,32337.0,40117.0
201907,울산광역시,수상운송,50.0,810.0
201907,울산광역시,항공운송,7033.0,6679.0
201907,울산광역시,렌터카,25168.0,36236.0
201907,울산광역시,면세점,6591.0,11921.0
201907,울산광역시,관광기념품,48178.0,58908.0
201907,울산광역시,레저용품쇼핑,2861095.0,3230595.0
201907,울산광역시,대형쇼핑몰,1.0188752E7,1.2117975E7
201907,울산광역시,관광유원시설,25412.0,26167.0
201907,울산광역시,골프장,1798320.0,1585485.0
201907,울산광역시,기타레저,1070460.0,975010.0
201907,울산광역시,문화서비스,524348.0,417014.0
201907,울산광역시,식음료,3.0178021E7,3.2180558E7
