기준년월,광역지자체,중분류,지출액,전년도 지출액
201808,전라북도,렌터카,21976.0,0.0
201808,전라북도,면세점,4265.0,0.0
201808,전라북도,관광기념품,194398.0,0.0
201808,전라북도,레저용품쇼핑,5702886.0,0.0
201808,전라북도,대형쇼핑몰,1.1856691E7,0.0
201808,전라북도,관광유원시설,123103.0,0.0
201808,전라북도,골프장,3185850.0,0.0
201808,전라북도,기타레저,1129939.0,0.0
201808,전라북도,문화서비스,1218896.0,0.0
201808,전라북도,식음료,4.4326063E7,0.0
201809,전라북도,총소비,7.7769622E7,0.0
201809,전라북도,호텔,122298.0,0.0
201809,전라북도,콘도,693244.0,0.0
201809,전라북도,캠핑장/펜션,12711.0,0.0
201809,전라북도,기타숙박,2204370.0,0.0
201809,전라북도,여행업,25082.0,0.0
201809,전라북도,육상운송,5046.0,0.0
201809,전라북도,수상운송,22369.0,0.0
201809,전라북도,항공운송,1926280.0,0.0
201809,전라북도,렌터카,15026.0,0.0
201809,전라북도,면세점,5912.0,0.0
201809,전라북도,관광기념품,199114.0,0.0
201809,전라북도,레저용품쇼핑,8792069.0,0.0
201809,전라북도,대형쇼핑몰,1.4104168E7,0.0
201809,전라북도,관광유원시설,149016.0,0.0
201809,전라북도,골프장,4474786.0,0.0
201809,전라북도,기타레저,1014949.0,0.0
201809,전라북도,문화서비스,724483.0,0.0
201809,전라북도,식음료,4.3278697E7,0.0
201810,전라북도,총소비,7.8912987E7,0.0
201810,전라북도,호텔,138248.0,0.0
201810,전라북도,콘도,654190.0,0.0
201810,전라북도,캠핑장/펜션,18576.0,0.0
201810,전라북도,기타숙박,2886111.0,0.0
201810,전라북도,여행업,28628.0,0.0
201810,전라북도,육상운송,4593.0,0.0
201810,전라북도,수상운송,14746.0,0.0
201810,전라북도,항공운송,2293531.0,0.0
201810,전라북도,렌터카,21684.0,0.0
201810,전라북도,면세점,2545.0,0.0
201810,전라북도,관광기념품,189107.0,0.0
201810,전라북도,레저용품쇼핑,1.1549545E7,0.0
201810,전라북도,대형쇼핑몰,1.1734816E7,0.0
201810,전라북도,관광유원시설,129054.0,0.0
201810,전라북도,골프장,4841746.0,0.0
201810,전라북도,기타레저,1043290.0,0.0
201810,전라북도,문화서비스,633357.0,0.0
201810,전라북도,식음료,4.272922E7,0.0
201811,전라북도,총소비,7.5025405E7,0.0
201811,전라북도,콘도,546414.0,0.0
201811,전라북도,호텔,100844.0,0.0
201811,전라북도,캠핑장/펜션,15997.0,0.0
201811,전라북도,기타숙박,2486105.0,0.0
201811,전라북도,여행업,10502.0,0.0
201811,전라북도,육상운송,2116.0,0.0
201811,전라북도,수상운송,29246.0,0.0
201811,전라북도,항공운송,1997953.0,0.0
201811,전라북도,렌터카,20425.0,0.0
201811,전라북도,면세점,3764.0,0.0
201811,전라북도,관광기념품,199022.0,0.0
201811,전라북도,레저용품쇼핑,1.1400319E7,0.0
201811,전라북도,대형쇼핑몰,1.175694E7,0.0
201811,전라북도,관광유원시설,107350.0,0.0
201811,전라북도,골프장,4184355.0,0.0
201811,전라북도,기타레저,938433.0,0.0
201811,전라북도,문화서비스,678710.0,0.0
201811,전라북도,식음료,4.054691E7,0.0
201812,전라북도,총소비,7.6895719E7,0.0
201812,전라북도,콘도,1802383.0,0.0
201812,전라북도,호텔,68148.0,0.0
201812,전라북도,캠핑장/펜션,13112.0,0.0
201812,전라북도,기타숙박,2316376.0,0.0
201812,전라북도,여행업,8225.0,0.0
201812,전라북도,육상운송,4933.0,0.0
201812,전라북도,수상운송,29125.0,0.0
201812,전라북도,항공운송,2342943.0,0.0
201812,전라북도,렌터카,18951.0,0.0
201812,전라북도,면세점,2986.0,0.0
201812,전라북도,관광기념품,170487.0,0.0
201812,전라북도,레저용품쇼핑,1.0840131E7,0.0
201812,전라북도,대형쇼핑몰,1.3743604E7,0.0
201812,전라북도,관광유원시설,84925.0,0.0
201812,전라북도,골프장,1805016.0,0.0
201812,전라북도,기타레저,993677.0,0.0
201812,전라북도,문화서비스,775691.0,0.0
201812,전라북도,식음료,4.1875005E7,0.0
